label,fold,origin,seed,model,lambda_phys,gate_sigma,n_test_weeks,n_params,train_seconds,infer_ms_per_window,horizon,rmse,mae,smape,mape,peak_week_err,n_obs
B_mech0.2,2,0.475,2,AdaptiveGCN,0.0,0.5830880403518677,34,7032,125.259,1.4296,2,133.68442934224637,47.55606206470553,44.86833893155521,54.225238203638824,2.12,850
B_mech0.2,2,0.475,2,AdaptiveGCN,0.0,0.5830880403518677,34,7032,125.259,1.4296,3,240.11481632469184,70.98457934912513,53.445511858399364,72.32225665396108,3.16,850
B_mech0.2,3,0.55,0,AdaptiveGCN,0.0,0.4865727722644806,34,7032,73.893,0.676,0,22.800390944307207,12.178818644691743,57.51457022646584,60.59669183385174,nan,2550
B_mech0.2,3,0.55,0,AdaptiveGCN,0.0,0.4865727722644806,34,7032,73.893,0.676,1,16.596442052894336,9.489143444073031,50.78458629821993,54.31037182441541,1.7916666666666667,850
B_mech0.2,3,0.55,0,AdaptiveGCN,0.0,0.4865727722644806,34,7032,73.893,0.676,2,22.919243103734185,12.332426256603178,58.49530893591014,61.83983050384019,3.0833333333333335,850
B_mech0.2,3,0.55,0,AdaptiveGCN,0.0,0.4865727722644806,34,7032,73.893,0.676,3,27.547048632777187,14.71488623339902,63.26381544526751,65.6535726912548,4.458333333333333,850
B_mech0.2,3,0.55,1,AdaptiveGCN,0.0,0.5745232105255127,34,7032,55.169,0.9163,0,22.053995381285,12.31848611524712,56.74860085616369,63.816164837863965,nan,2550
B_mech0.2,3,0.55,1,AdaptiveGCN,0.0,0.5745232105255127,34,7032,55.169,0.9163,1,16.3848927990142,9.688697345263927,50.39691409062785,55.86031774807672,1.4166666666666667,850
B_mech0.2,3,0.55,1,AdaptiveGCN,0.0,0.5745232105255127,34,7032,55.169,0.9163,2,22.592654078453943,12.5486229355447,58.09486631339625,65.65873353242696,3.6666666666666665,850
B_mech0.2,3,0.55,1,AdaptiveGCN,0.0,0.5745232105255127,34,7032,55.169,0.9163,3,26.081476309621564,14.718138064932736,61.754022164466946,69.94645547672187,4.625,850
B_mech0.2,3,0.55,2,AdaptiveGCN,0.0,0.5112854838371277,34,7032,71.12,1.3642,0,19.562835516223917,11.25272325649538,55.44175875617231,62.151514580612556,nan,2550
B_mech0.2,3,0.55,2,AdaptiveGCN,0.0,0.5112854838371277,34,7032,71.12,1.3642,1,15.16459435326263,9.18980769125553,49.93121374484894,55.7603973131322,1.875,850
B_mech0.2,3,0.55,2,AdaptiveGCN,0.0,0.5112854838371277,34,7032,71.12,1.3642,2,19.943097633255846,11.353336056755746,56.13826196214995,63.986719619834616,3.9166666666666665,850
B_mech0.2,3,0.55,2,AdaptiveGCN,0.0,0.5112854838371277,34,7032,71.12,1.3642,3,22.812749400191027,13.215026021474863,60.25580056151804,66.72066384574599,4.583333333333333,850
B_mech0.2,4,0.625,0,AdaptiveGCN,0.0,0.6232683062553406,34,7032,56.189,0.9666,0,30.57217931027753,14.231273297811402,52.288689604626526,57.137122960326195,nan,2550
B_mech0.2,4,0.625,0,AdaptiveGCN,0.0,0.6232683062553406,34,7032,56.189,0.9666,1,26.778717001454293,12.63383534837076,50.9769976800213,55.46503559853735,2.6666666666666665,850
B_mech0.2,4,0.625,0,AdaptiveGCN,0.0,0.6232683062553406,34,7032,56.189,0.9666,2,28.424286142609155,13.483110272700296,51.52178087871678,56.22261610456887,3.375,850
B_mech0.2,4,0.625,0,AdaptiveGCN,0.0,0.6232683062553406,34,7032,56.189,0.9666,3,35.762196749897576,16.576874272363153,54.367290255141484,59.72371717787237,3.8333333333333335,850
B_mech0.2,4,0.625,1,AdaptiveGCN,0.0,0.6825658082962036,34,7032,52.863,0.622,0,30.62690783673732,14.291275517427382,51.67489925103179,57.82231747153782,nan,2550
B_mech0.2,4,0.625,1,AdaptiveGCN,0.0,0.6825658082962036,34,7032,52.863,0.622,1,26.950638334478032,12.842751963291974,50.9085315866772,57.30154110937365,2.25,850
B_mech0.2,4,0.625,1,AdaptiveGCN,0.0,0.6825658082962036,34,7032,52.863,0.622,2,28.741117773021102,13.789530868185135,51.40849024653045,58.79958692995414,2.875,850
B_mech0.2,4,0.625,1,AdaptiveGCN,0.0,0.6825658082962036,34,7032,52.863,0.622,3,35.519483293560164,16.24154372080503,52.707675919887755,57.36582437528567,3.3333333333333335,850
B_mech0.2,4,0.625,2,AdaptiveGCN,0.0,0.4803450107574463,34,7032,89.189,0.7337,0,32.94926976465982,15.359685315543823,53.12858333393421,59.49430507063482,nan,2550
B_mech0.2,4,0.625,2,AdaptiveGCN,0.0,0.4803450107574463,34,7032,89.189,0.7337,1,27.103437813865217,12.752296468867536,50.33638708364997,55.08102402338773,2.5,850
B_mech0.2,4,0.625,2,AdaptiveGCN,0.0,0.4803450107574463,34,7032,89.189,0.7337,2,31.15656784541006,14.854859676644864,52.485958447033376,58.91450989771092,3.25,850
B_mech0.2,4,0.625,2,AdaptiveGCN,0.0,0.4803450107574463,34,7032,89.189,0.7337,3,39.390799342451494,18.471899801119065,56.56340447111926,64.48738129080583,4.75,850
B_mech0.2,5,0.7,0,AdaptiveGCN,0.0,0.605395495891571,34,7032,65.016,0.5867,0,56.93870253640618,28.51503070710752,45.05144551965288,51.07140820627175,nan,2550
B_mech0.2,5,0.7,0,AdaptiveGCN,0.0,0.605395495891571,34,7032,65.016,0.5867,1,40.30542389132446,21.313025624484563,37.34942067677993,39.289649427714515,1.2,850
B_mech0.2,5,0.7,0,AdaptiveGCN,0.0,0.605395495891571,34,7032,65.016,0.5867,2,55.67735005730533,28.789478853905354,43.92972072169335,48.06480028558013,2.84,850
B_mech0.2,5,0.7,0,AdaptiveGCN,0.0,0.605395495891571,34,7032,65.016,0.5867,3,70.72165888272825,35.44258764293264,53.87519516048537,66.060362380361,4.083333333333333,850
B_mech0.2,5,0.7,1,AdaptiveGCN,0.0,0.6200116872787476,34,7032,67.184,1.0335,0,56.74542669992664,29.098041751695632,46.076246009012564,53.04617841814668,nan,2550
B_mech0.2,5,0.7,1,AdaptiveGCN,0.0,0.6200116872787476,34,7032,67.184,1.0335,1,40.360726538697435,21.188103594740525,38.52020144536386,39.4601013879689,1.36,850
B_mech0.2,5,0.7,1,AdaptiveGCN,0.0,0.6200116872787476,34,7032,67.184,1.0335,2,55.177240868728816,29.025598263018217,44.739116390138854,49.10957581829475,3.24,850
B_mech0.2,5,0.7,1,AdaptiveGCN,0.0,0.6200116872787476,34,7032,67.184,1.0335,3,70.61596276659415,37.080423397328154,54.969420191534994,70.80557542427198,4.5,850
B_mech0.2,5,0.7,2,AdaptiveGCN,0.0,0.5092020034790039,34,7032,94.47,1.6307,0,60.16517517860376,30.236518636355267,47.3247815492906,54.12525324926823,nan,2550
B_mech0.2,5,0.7,2,AdaptiveGCN,0.0,0.5092020034790039,34,7032,94.47,1.6307,1,42.1285578473536,21.919072743172702,38.06144703493211,39.40498528667311,2.12,850
B_mech0.2,5,0.7,2,AdaptiveGCN,0.0,0.5092020034790039,34,7032,94.47,1.6307,2,59.42259650315224,30.543215826352345,46.617592524446735,50.414560684793486,3.08,850
B_mech0.2,5,0.7,2,AdaptiveGCN,0.0,0.5092020034790039,34,7032,94.47,1.6307,3,74.52304711525134,38.247267339540755,57.29530508849293,72.80630235593969,4.375,850
B_mech0.2,6,0.775,0,AdaptiveGCN,0.0,0.7643203139305115,34,7032,60.515,0.7724,0,10.607120303659826,5.271758616413184,83.53110036140616,84.43992396775771,nan,2550
B_mech0.2,6,0.775,0,AdaptiveGCN,0.0,0.7643203139305115,34,7032,60.515,0.7724,1,8.444812614930296,4.39957671578275,80.64839247006893,71.22775091401078,2.5,850
B_mech0.2,6,0.775,0,AdaptiveGCN,0.0,0.7643203139305115,34,7032,60.515,0.7724,2,10.353150575668106,5.226771092059995,80.89678558831062,84.89094986458853,4.142857142857143,850
B_mech0.2,6,0.775,0,AdaptiveGCN,0.0,0.7643203139305115,34,7032,60.515,0.7724,3,12.610726246540876,6.188928041396807,89.04812302583893,97.24483616296035,3.9285714285714284,850
B_mech0.2,6,0.775,1,AdaptiveGCN,0.0,0.7624611258506775,34,7032,56.382,0.6024,0,10.870980364537541,5.423658921020453,90.41828222837232,87.86084476487684,nan,2550
B_mech0.2,6,0.775,1,AdaptiveGCN,0.0,0.7624611258506775,34,7032,56.382,0.6024,1,8.579608225691091,4.4656823619082395,86.98262293192384,72.22638833439495,2.2142857142857144,850
B_mech0.2,6,0.775,1,AdaptiveGCN,0.0,0.7624611258506775,34,7032,56.382,0.6024,2,10.653124024146953,5.362583492694881,91.47279011222922,88.3236570691695,4.0,850
B_mech0.2,6,0.775,1,AdaptiveGCN,0.0,0.7624611258506775,34,7032,56.382,0.6024,3,12.939702990342516,6.442710908458239,92.79943364096388,103.08383797955933,4.642857142857143,850
B_mech0.2,6,0.775,2,AdaptiveGCN,0.0,0.7850033044815063,34,7032,57.069,0.6186,0,10.599322782375275,5.302172577668103,88.48498340160494,85.90271306513529,nan,2550
B_mech0.2,6,0.775,2,AdaptiveGCN,0.0,0.7850033044815063,34,7032,57.069,0.6186,1,8.597005175329196,4.49754413433628,94.79449541576155,73.90136376399076,2.7857142857142856,850
B_mech0.2,6,0.775,2,AdaptiveGCN,0.0,0.7850033044815063,34,7032,57.069,0.6186,2,10.261457287977834,5.193259554192294,83.37691864859477,84.81874666756171,3.142857142857143,850
B_mech0.2,6,0.775,2,AdaptiveGCN,0.0,0.7850033044815063,34,7032,57.069,0.6186,3,12.563077914162125,6.215714044475736,87.28353614045847,99.01851997782555,4.785714285714286,850
B_mech0.2,7,0.85,0,AdaptiveGCN,0.0,0.7581679224967957,34,7032,68.292,0.7671,0,88.47346704801528,21.42646079053276,86.89982310896708,395.77283233165264,nan,2550
B_mech0.2,7,0.85,0,AdaptiveGCN,0.0,0.7581679224967957,34,7032,68.292,0.7671,1,89.80983178644192,20.681584241257653,82.360858095247,423.7949782510389,2.76,850
B_mech0.2,7,0.85,0,AdaptiveGCN,0.0,0.7581679224967957,34,7032,68.292,0.7671,2,88.39002583564653,21.322689212718295,87.85623688788287,317.66449913848476,3.52,850
B_mech0.2,7,0.85,0,AdaptiveGCN,0.0,0.7581679224967957,34,7032,68.292,0.7671,3,87.20126467978247,22.275108917622333,90.48237434377138,445.87621471240374,4.36,850
B_mech0.2,7,0.85,1,AdaptiveGCN,0.0,0.7587963938713074,34,7032,66.298,0.5547,0,89.87714109061716,21.739261161023425,96.16450101250061,410.09969489720174,nan,2550
B_mech0.2,7,0.85,1,AdaptiveGCN,0.0,0.7587963938713074,34,7032,66.298,0.5547,1,90.49457452533363,20.79413806561843,96.40018426857151,432.3944074554046,2.76,850
B_mech0.2,7,0.85,1,AdaptiveGCN,0.0,0.7587963938713074,34,7032,66.298,0.5547,2,90.43279966399001,21.80604674860342,95.94944854183777,333.7910636855356,3.32,850
B_mech0.2,7,0.85,1,AdaptiveGCN,0.0,0.7587963938713074,34,7032,66.298,0.5547,3,88.69240214516456,22.617598668848427,96.14387022709258,464.0864144351179,4.16,850
B_mech0.2,7,0.85,2,AdaptiveGCN,0.0,0.6595110893249512,34,7032,80.831,0.7439,0,85.2031911056623,20.885214870417887,95.71778512710492,369.0671390484138,nan,2550
B_mech0.2,7,0.85,2,AdaptiveGCN,0.0,0.6595110893249512,34,7032,80.831,0.7439,1,86.8887697019483,20.182529592571697,86.93477201809142,399.643418330709,2.76,850
B_mech0.2,7,0.85,2,AdaptiveGCN,0.0,0.6595110893249512,34,7032,80.831,0.7439,2,85.25506944229016,20.833009098147432,98.85426094991085,299.2293163890222,3.52,850
B_mech0.2,7,0.85,2,AdaptiveGCN,0.0,0.6595110893249512,34,7032,80.831,0.7439,3,83.43060684087168,21.640105920534527,101.36432241331248,408.3918599585188,4.6,850
B_mech0.2,8,0.925,0,AdaptiveGCN,0.0,0.497312992811203,34,7032,129.611,0.762,0,28.011641549621665,11.85933333680618,79.17396749311652,104.8156872977122,nan,2550
B_mech0.2,8,0.925,0,AdaptiveGCN,0.0,0.497312992811203,34,7032,129.611,0.762,1,25.203404553086504,9.834507539116927,73.53844338867908,84.14990636957492,2.619047619047619,850
B_mech0.2,8,0.925,0,AdaptiveGCN,0.0,0.497312992811203,34,7032,129.611,0.762,2,27.421415879066707,11.581733761406504,77.38112259283068,103.99320679489259,3.5238095238095237,850
B_mech0.2,8,0.925,0,AdaptiveGCN,0.0,0.497312992811203,34,7032,129.611,0.762,3,31.0935771025818,14.161758709895109,86.6023364978398,126.16000812166344,5.761904761904762,850
B_mech0.2,8,0.925,1,AdaptiveGCN,0.0,0.49885499477386475,34,7032,109.406,1.4405,0,27.661947075474895,11.718883028545317,79.91523848650378,98.18941646727801,nan,2550
B_mech0.2,8,0.925,1,AdaptiveGCN,0.0,0.49885499477386475,34,7032,109.406,1.4405,1,25.49505709934305,9.882911029772915,73.37483746242472,83.17143341766526,2.857142857142857,850
B_mech0.2,8,0.925,1,AdaptiveGCN,0.0,0.49885499477386475,34,7032,109.406,1.4405,2,27.434313332715366,11.626243712576757,78.71715863564387,98.5111800104293,3.761904761904762,850
B_mech0.2,8,0.925,1,AdaptiveGCN,0.0,0.49885499477386475,34,7032,109.406,1.4405,3,29.88160744476032,13.647494343286278,87.65371936144274,112.78478614432643,5.857142857142857,850
B_mech0.2,8,0.925,2,AdaptiveGCN,0.0,0.6558014750480652,34,7032,88.614,0.5799,0,27.60490225500543,11.129500230261657,76.54811994645566,93.48891868734867,nan,2550
B_mech0.2,8,0.925,2,AdaptiveGCN,0.0,0.6558014750480652,34,7032,88.614,0.5799,1,25.282489505797688,9.508190073695424,70.85659290055204,79.65199594049874,2.1904761904761907,850
B_mech0.2,8,0.925,2,AdaptiveGCN,0.0,0.6558014750480652,34,7032,88.614,0.5799,2,27.211423761667557,10.897746575019486,75.88195246443668,92.89975164805591,3.380952380952381,850
B_mech0.2,8,0.925,2,AdaptiveGCN,0.0,0.6558014750480652,34,7032,88.614,0.5799,3,30.10690995066408,12.98256404207006,82.90581447437818,107.8184749838966,5.380952380952381,850
B_mech0.45,1,0.4,0,AdaptiveGCN,0.0,0.7939450740814209,34,7032,26.027,1.0108,0,87.87310672958596,35.94529726383662,59.6290437623984,58.31210883417788,nan,2550
B_mech0.45,1,0.4,0,AdaptiveGCN,0.0,0.7939450740814209,34,7032,26.027,1.0108,1,53.97499311299695,25.575273082753274,53.604360396124854,55.571104471760044,2.52,850
B_mech0.45,1,0.4,0,AdaptiveGCN,0.0,0.7939450740814209,34,7032,26.027,1.0108,2,76.44870830970959,34.443399849485274,58.615683148866104,59.37572301967929,3.04,850
B_mech0.45,1,0.4,0,AdaptiveGCN,0.0,0.7939450740814209,34,7032,26.027,1.0108,3,120.0305951628854,47.817218859271314,66.66708774220425,59.97015658306476,6.12,850
B_mech0.45,1,0.4,1,AdaptiveGCN,0.0,0.8082201480865479,34,7032,24.356,0.853,0,88.27187702930152,36.320477279161295,60.07421627755258,59.50105739173058,nan,2550
B_mech0.45,1,0.4,1,AdaptiveGCN,0.0,0.8082201480865479,34,7032,24.356,0.853,1,59.18425699202287,26.956711729754666,55.34712214567045,56.91926334347615,3.0,850
B_mech0.45,1,0.4,1,AdaptiveGCN,0.0,0.8082201480865479,34,7032,24.356,0.853,2,79.72888642945284,35.2253073074948,59.15444770683038,61.89110787258642,3.64,850
B_mech0.45,1,0.4,1,AdaptiveGCN,0.0,0.8082201480865479,34,7032,24.356,0.853,3,116.25962848663328,46.77941280023441,65.7210789801569,59.679617879449346,6.2,850
B_mech0.45,1,0.4,2,AdaptiveGCN,0.0,0.7870071530342102,34,7032,26.475,0.585,0,108.67406744548772,41.849875475338415,62.51140687568424,59.15883116067664,nan,2550
B_mech0.45,1,0.4,2,AdaptiveGCN,0.0,0.7870071530342102,34,7032,26.475,0.585,1,67.08495647957768,29.012035061504584,54.774397937045116,54.990703049841784,2.44,850
B_mech0.45,1,0.4,2,AdaptiveGCN,0.0,0.7870071530342102,34,7032,26.475,0.585,2,94.46104388411949,39.594271385025316,61.951408271564866,60.604108045046125,3.52,850
B_mech0.45,1,0.4,2,AdaptiveGCN,0.0,0.7870071530342102,34,7032,26.475,0.585,3,148.34715571218368,56.943319979485345,70.80841441844274,61.85164482230192,8.4,850
B_mech0.45,2,0.475,0,AdaptiveGCN,0.0,0.8018555641174316,34,7032,30.798,0.8862,0,119.8367496049791,43.56414786573002,43.26887356409016,52.09081896264885,nan,2550
B_mech0.45,2,0.475,0,AdaptiveGCN,0.0,0.8018555641174316,34,7032,30.798,0.8862,1,102.51710868993301,37.25050325808759,38.36132467062193,44.54162334011832,1.24,850
B_mech0.45,2,0.475,0,AdaptiveGCN,0.0,0.8018555641174316,34,7032,30.798,0.8862,2,119.65440949237012,44.00027886594043,42.21495010991457,49.80246272892801,2.0,850
B_mech0.45,2,0.475,0,AdaptiveGCN,0.0,0.8018555641174316,34,7032,30.798,0.8862,3,135.11330201926103,49.441661473162036,49.230345911734,61.92837081890019,3.84,850
B_mech0.45,2,0.475,1,AdaptiveGCN,0.0,0.6186953783035278,34,7032,137.712,2.1368,0,361.9651629717071,80.50608361756593,48.813896086410665,65.53484369098285,nan,2550
B_mech0.45,2,0.475,1,AdaptiveGCN,0.0,0.6186953783035278,34,7032,137.712,2.1368,1,143.52785715154835,45.45045197569382,40.477504712700906,47.06127720287418,1.28,850
B_mech0.45,2,0.475,1,AdaptiveGCN,0.0,0.6186953783035278,34,7032,137.712,2.1368,2,304.3075519482884,77.40267368597635,48.28699733069041,63.175232854938734,2.44,850
B_mech0.45,2,0.475,1,AdaptiveGCN,0.0,0.6186953783035278,34,7032,137.712,2.1368,3,529.0113473869233,118.66512519102763,57.67718621584069,86.36802101513562,3.76,850
B_mech0.45,2,0.475,2,AdaptiveGCN,0.0,0.5368297696113586,34,7032,92.994,2.5659,0,135.83415404766183,51.95588381254352,49.064208289121474,65.16776175905257,nan,2550
B_mech0.45,2,0.475,2,AdaptiveGCN,0.0,0.5368297696113586,34,7032,92.994,2.5659,1,97.57564288702142,36.899189980605286,40.15048305425657,46.089449579437826,2.96,850
B_mech0.45,2,0.475,2,AdaptiveGCN,0.0,0.5368297696113586,34,7032,92.994,2.5659,2,135.32928757121553,51.809604459984556,48.71421345995939,64.02304196336166,3.76,850
B_mech0.45,2,0.475,2,AdaptiveGCN,0.0,0.5368297696113586,34,7032,92.994,2.5659,3,165.88468904086196,67.1588569970407,58.32792835314849,85.3907937343582,4.4,850
B_mech0.45,3,0.55,0,AdaptiveGCN,0.0,0.48260360956192017,34,7032,116.185,3.4497,0,22.535598487075166,12.469501816012038,57.170653512265666,63.80757263879503,nan,2550
B_mech0.45,3,0.55,0,AdaptiveGCN,0.0,0.48260360956192017,34,7032,116.185,3.4497,1,16.17112943512727,9.621963436400847,50.42605221718722,56.59823371190631,1.3333333333333333,850
B_mech0.45,3,0.55,0,AdaptiveGCN,0.0,0.48260360956192017,34,7032,116.185,3.4497,2,22.490922278054033,12.588591056097956,58.24842545833867,65.51464676401028,2.8333333333333335,850
B_mech0.45,3,0.55,0,AdaptiveGCN,0.0,0.48260360956192017,34,7032,116.185,3.4497,3,27.499319725892985,15.197950955537312,62.837482861271084,69.32520818258287,3.75,850
B_mech0.45,3,0.55,1,AdaptiveGCN,0.0,0.5182534456253052,34,7032,140.675,0.7427,0,24.184405393550886,12.653175998105137,58.907239786169406,62.74672580710325,nan,2550
B_mech0.45,3,0.55,1,AdaptiveGCN,0.0,0.5182534456253052,34,7032,140.675,0.7427,1,16.634053948786335,9.565926045950722,50.82736367337208,55.83826375635441,1.4166666666666667,850
B_mech0.45,3,0.55,1,AdaptiveGCN,0.0,0.5182534456253052,34,7032,140.675,0.7427,2,24.010227114233594,12.756442159046145,59.59156151366094,64.52228794759806,3.75,850
B_mech0.45,3,0.55,1,AdaptiveGCN,0.0,0.5182534456253052,34,7032,140.675,0.7427,3,30.024550552350103,15.637159789318547,66.30279417147521,67.89418600993412,3.7916666666666665,850
B_mech0.45,3,0.55,2,AdaptiveGCN,0.0,0.5747886300086975,34,7032,57.758,1.1493,0,21.25902891610037,11.532319943565948,55.605256887155775,58.994620483077696,nan,2550
B_mech0.45,3,0.55,2,AdaptiveGCN,0.0,0.5747886300086975,34,7032,57.758,1.1493,1,15.701934660538207,9.236033172326929,49.94093340144512,53.93953836844235,1.2916666666666667,850
B_mech0.45,3,0.55,2,AdaptiveGCN,0.0,0.5747886300086975,34,7032,57.758,1.1493,2,21.534065883150383,11.706430598777883,56.79240882408927,61.51946886354601,4.083333333333333,850
B_mech0.45,3,0.55,2,AdaptiveGCN,0.0,0.5747886300086975,34,7032,57.758,1.1493,3,25.408112598599338,13.654496059593033,60.08242843593291,61.53402630412358,4.791666666666667,850
B_mech0.45,4,0.625,0,AdaptiveGCN,0.0,0.4755162000656128,34,7032,82.519,0.5387,0,33.399765246308235,15.471017260289837,53.15971409954431,59.33078437271049,nan,2550
B_mech0.45,4,0.625,0,AdaptiveGCN,0.0,0.4755162000656128,34,7032,82.519,0.5387,1,27.181107462600387,12.932828846721746,50.15305889223771,55.164655139649234,2.1666666666666665,850
B_mech0.45,4,0.625,0,AdaptiveGCN,0.0,0.4755162000656128,34,7032,82.519,0.5387,2,31.62531816575731,15.130768735015641,52.4690661163611,58.91634455423373,4.916666666666667,850
B_mech0.45,4,0.625,0,AdaptiveGCN,0.0,0.4755162000656128,34,7032,82.519,0.5387,3,40.09563072887979,18.349454199132126,56.85701729003411,63.911353424248496,7.041666666666667,850
B_mech0.45,4,0.625,1,AdaptiveGCN,0.0,0.6853683590888977,34,7032,50.356,0.731,0,30.865748335724817,14.370153974911162,51.872592869082546,57.57215022886086,nan,2550
B_mech0.45,4,0.625,1,AdaptiveGCN,0.0,0.6853683590888977,34,7032,50.356,0.731,1,26.828173751576756,12.711127581907546,50.931912666681335,56.224968344506586,3.4166666666666665,850
B_mech0.45,4,0.625,1,AdaptiveGCN,0.0,0.6853683590888977,34,7032,50.356,0.731,2,28.94348064588485,13.836956200731152,51.548042293190555,58.26284134099553,4.083333333333333,850
B_mech0.45,4,0.625,1,AdaptiveGCN,0.0,0.6853683590888977,34,7032,50.356,0.731,3,36.06393326066078,16.562378142094786,53.13782364737575,58.22864100108045,6.416666666666667,850
B_mech0.45,4,0.625,2,AdaptiveGCN,0.0,0.48451119661331177,34,7032,86.604,0.71,0,34.03255556920736,15.894423314549215,54.00601381476711,62.13030105076918,nan,2550
B_mech0.45,4,0.625,2,AdaptiveGCN,0.0,0.48451119661331177,34,7032,86.604,0.71,1,27.73576825316514,13.069280636546267,50.915245934933694,56.346166574049626,2.0833333333333335,850
B_mech0.45,4,0.625,2,AdaptiveGCN,0.0,0.48451119661331177,34,7032,86.604,0.71,2,32.04736330085819,15.45353507683448,53.34914491677593,61.57841746681396,4.083333333333333,850
B_mech0.45,4,0.625,2,AdaptiveGCN,0.0,0.48451119661331177,34,7032,86.604,0.71,3,40.96752592704477,19.160454230266897,57.75365059259169,68.46631911144392,4.458333333333333,850
B_mech0.45,5,0.7,0,AdaptiveGCN,0.0,0.6105504035949707,34,7032,65.808,0.7317,0,55.68134431056861,28.173117936014872,45.04653032736416,52.02477951680158,nan,2550
B_mech0.45,5,0.7,0,AdaptiveGCN,0.0,0.6105504035949707,34,7032,65.808,0.7317,1,40.07554618957985,21.189504752623684,37.35684274907488,39.631105411033715,1.24,850
B_mech0.45,5,0.7,0,AdaptiveGCN,0.0,0.6105504035949707,34,7032,65.808,0.7317,2,54.36168368378279,28.353630012426635,43.851380995630045,48.543590933593364,2.92,850
B_mech0.45,5,0.7,0,AdaptiveGCN,0.0,0.6105504035949707,34,7032,65.808,0.7317,3,68.84761620686274,34.9762190429943,53.93136723738754,68.11431712563979,3.75,850
